SHP1-185163
WRR 1.000000
2025 10 08 08:08:47 795.5867574548014
2025 10 08 08:08:48 795.3867104954214
2025 10 08 08:08:49 794.5865226579008
2025 10 08 08:08:50 794.786569617281
2025 10 08 08:08:51 794.986616576661
2025 10 08 08:08:52 795.1866635360412
2025 10 08 08:08:53 795.2866870157312
2025 10 08 08:08:54 795.1866635360412
2025 10 08 08:08:55 795.0866400563511
2025 10 08 08:08:56 794.786569617281
2025 10 08 08:08:57 794.8865930969711
2025 10 08 08:08:58 795.2866870157312
2025 10 08 08:08:59 795.2866870157312
2025 10 08 08:09:00 795.3867104954214
2025 10 08 08:09:01 795.5867574548014
2025 10 08 08:09:02 795.5867574548014
2025 10 08 08:09:03 795.7868044141817
2025 10 08 08:09:04 795.9868513735618
2025 10 08 08:09:05 796.0868748532517
2025 10 08 08:09:06 796.0868748532517
2025 10 08 08:09:07 796.0868748532517
2025 10 08 08:09:08 795.8868278938718
2025 10 08 08:09:09 795.8868278938718
2025 10 08 08:09:10 795.8868278938718
2025 10 08 08:09:11 795.8868278938718
2025 10 08 08:09:12 795.9868513735618
2025 10 08 08:09:13 795.9868513735618
2025 10 08 08:09:14 797.0871096501526
2025 10 08 08:09:15 796.5869922517022
2025 10 08 08:09:16 796.5869922517022
2025 10 08 08:09:17 797.6872505282929
2025 10 08 08:09:18 797.5872270486028
2025 10 08 08:09:19 797.787274007983
2025 10 08 08:09:20 798.0873444470532
2025 10 08 08:09:21 798.1873679267433
2025 10 08 08:09:22 798.1873679267433
2025 10 08 08:09:23 798.2873914064334
2025 10 08 08:09:24 798.2873914064334
2025 10 08 08:09:25 798.0873444470532
2025 10 08 08:09:26 798.0873444470532
2025 10 08 08:09:27 797.9873209673631
2025 10 08 08:09:28 798.2873914064334
2025 10 08 08:09:29 798.4874383658134
2025 10 08 08:09:30 798.5874618455035
2025 10 08 08:09:31 799.287626203334
2025 10 08 08:09:32 799.7877436017843
2025 10 08 08:09:33 799.7877436017843
2025 10 08 08:09:34 799.487673162714
2025 10 08 08:09:35 799.3876496830242
2025 10 08 08:09:36 799.187602723644
2025 10 08 08:09:37 798.7875088048837
2025 10 08 08:09:38 798.3874148861235
2025 10 08 08:09:39 798.4874383658134
2025 10 08 08:09:40 798.4874383658134
2025 10 08 08:09:41 798.6874853251936
2025 10 08 08:09:42 798.6874853251936
2025 10 08 08:09:43 798.5874618455035
2025 10 08 08:09:44 798.5874618455035
2025 10 08 08:09:45 798.4874383658134
2025 10 08 08:09:46 798.1873679267433
2025 10 08 08:09:47 797.8872974876731
2025 10 08 08:09:48 797.8872974876731
2025 10 08 08:09:49 797.8872974876731
2025 10 08 08:09:50 797.1871331298426
2025 10 08 08:09:51 797.3871800892227
2025 10 08 08:09:52 797.3871800892227
2025 10 08 08:09:53 797.4872035689127
2025 10 08 08:09:54 797.6872505282929
2025 10 08 08:09:55 798.4874383658134
2025 10 08 08:09:56 798.4874383658134
2025 10 08 08:09:57 798.6874853251936
2025 10 08 08:09:58 798.8875322845738
2025 10 08 08:09:59 799.187602723644
2025 10 08 08:10:00 799.7877436017843
2025 10 08 08:10:01 799.9877905611645
2025 10 08 08:10:02 800.1878375205447
2025 10 08 08:10:03 799.8877670814745
2025 10 08 08:10:04 799.7877436017843
2025 10 08 08:10:05 799.6877201220943
2025 10 08 08:10:06 799.6877201220943
2025 10 08 08:10:07 799.6877201220943
2025 10 08 08:10:08 799.6877201220943
2025 10 08 08:10:09 799.9877905611645
2025 10 08 08:10:10 800.2878610002347
2025 10 08 08:10:11 800.3878844799248
2025 10 08 08:10:12 800.4879079596149
2025 10 08 08:10:13 800.5879314393048
2025 10 08 08:10:14 800.787978398685
2025 10 08 08:10:15 800.6879549189949
2025 10 08 08:10:16 800.6879549189949
2025 10 08 08:10:17 800.8880018783751
2025 10 08 08:10:18 800.787978398685
2025 10 08 08:10:19 800.8880018783751
2025 10 08 08:10:20 801.1880723174453
2025 10 08 08:10:21 801.1880723174453
2025 10 08 08:10:22 801.2880957971355
2025 10 08 08:10:23 801.1880723174453
2025 10 08 08:10:24 801.0880488377552
2025 10 08 08:10:25 801.2880957971355
2025 10 08 08:10:26 801.3881192768255
2025 10 08 08:10:27 801.3881192768255
2025 10 08 08:10:28 801.5881662362056
2025 10 08 08:10:29 801.6881897158956
2025 10 08 08:10:30 801.8882366752758
2025 10 08 08:10:31 802.0882836346559
2025 10 08 08:10:32 802.2883305940361
2025 10 08 08:10:33 802.4883775534162
2025 10 08 08:10:34 802.5884010331063
2025 10 08 08:10:35 802.5884010331063
2025 10 08 08:10:36 802.6884245127962
2025 10 08 08:10:37 802.3883540737261
2025 10 08 08:10:38 802.0882836346559
2025 10 08 08:10:39 802.188307114346
2025 10 08 08:10:40 802.0882836346559
2025 10 08 08:10:41 801.8882366752758
2025 10 08 08:10:42 801.7882131955857
2025 10 08 08:10:43 801.7882131955857
2025 10 08 08:10:44 801.7882131955857
2025 10 08 08:10:45 801.7882131955857
2025 10 08 08:10:46 801.8882366752758
2025 10 08 08:10:47 801.8882366752758
2025 10 08 08:10:48 802.0882836346559
2025 10 08 08:10:49 802.188307114346
2025 10 08 08:10:50 802.3883540737261
2025 10 08 08:10:51 802.4883775534162
2025 10 08 08:10:52 802.2883305940361
2025 10 08 08:10:53 802.2883305940361
2025 10 08 08:10:54 801.9882601549658
2025 10 08 08:10:55 801.9882601549658
2025 10 08 08:10:56 802.188307114346
2025 10 08 08:10:57 802.2883305940361
2025 10 08 08:10:58 803.2885653909368
2025 10 08 08:10:59 803.1885419112466
2025 10 08 08:11:00 803.3885888706269
2025 10 08 08:11:01 803.4886123503168
2025 10 08 08:11:02 803.688659309697
2025 10 08 08:11:03 803.788682789387
2025 10 08 08:11:04 803.788682789387
2025 10 08 08:11:05 803.688659309697
2025 10 08 08:11:06 803.588635830007
2025 10 08 08:11:07 803.4886123503168
2025 10 08 08:11:08 803.588635830007
2025 10 08 08:11:09 803.4886123503168
2025 10 08 08:11:10 802.7884479924865
2025 10 08 08:11:11 802.8884714721765
2025 10 08 08:11:12 802.9884949518664
2025 10 08 08:11:13 803.1885419112466
2025 10 08 08:11:14 803.1885419112466
2025 10 08 08:11:15 802.8884714721765
2025 10 08 08:11:16 802.2883305940361
2025 10 08 08:11:17 801.7882131955857
2025 10 08 08:11:18 801.8882366752758
2025 10 08 08:11:19 801.9882601549658
2025 10 08 08:11:20 801.8882366752758
2025 10 08 08:11:21 801.6881897158956
2025 10 08 08:11:22 802.0882836346559
2025 10 08 08:11:23 802.2883305940361
2025 10 08 08:11:24 802.4883775534162
2025 10 08 08:11:25 802.8884714721765
2025 10 08 08:11:26 803.0885184315566
2025 10 08 08:11:27 803.1885419112466
2025 10 08 08:11:28 803.1885419112466
2025 10 08 08:11:29 803.2885653909368
2025 10 08 08:11:30 803.3885888706269
2025 10 08 08:11:31 803.4886123503168
2025 10 08 08:11:32 803.788682789387
2025 10 08 08:11:33 803.8887062690773
2025 10 08 08:11:34 803.788682789387
2025 10 08 08:11:35 803.688659309697
2025 10 08 08:11:36 803.8887062690773
2025 10 08 08:11:37 803.9887297487671
2025 10 08 08:11:38 803.8887062690773
2025 10 08 08:11:39 803.688659309697
2025 10 08 08:11:40 803.688659309697
2025 10 08 08:11:41 803.788682789387
2025 10 08 08:11:42 803.8887062690773
2025 10 08 08:11:43 804.0887532284572
2025 10 08 08:11:44 804.2888001878374
2025 10 08 08:11:45 805.4890819441182
2025 10 08 08:11:46 805.5891054238083
2025 10 08 08:11:47 805.6891289034984
2025 10 08 08:11:48 805.4890819441182
2025 10 08 08:11:49 805.2890349847381
2025 10 08 08:11:50 805.0889880253579
2025 10 08 08:11:51 805.0889880253579
2025 10 08 08:11:52 804.8889410659779
2025 10 08 08:11:53 804.7889175862878
2025 10 08 08:11:54 804.9889645456678
2025 10 08 08:11:55 804.8889410659779
2025 10 08 08:11:56 805.2890349847381
2025 10 08 08:11:57 806.2892697816388
2025 10 08 08:11:58 805.8891758628786
2025 10 08 08:11:59 805.6891289034984
2025 10 08 08:12:00 805.8891758628786
2025 10 08 08:12:01 807.0894576191594
2025 10 08 08:12:02 806.6893637003991
2025 10 08 08:12:03 806.6893637003991
2025 10 08 08:12:04 806.6893637003991
2025 10 08 08:12:05 806.5893402207089
2025 10 08 08:12:06 806.4893167410189
2025 10 08 08:12:07 806.6893637003991
2025 10 08 08:12:08 806.9894341394693
2025 10 08 08:12:09 807.0894576191594
2025 10 08 08:12:10 807.1894810988493
2025 10 08 08:12:11 807.3895280582295
2025 10 08 08:12:12 807.3895280582295
2025 10 08 08:12:13 807.4895515379195
2025 10 08 08:12:14 807.6895984972997
2025 10 08 08:12:15 807.6895984972997
2025 10 08 08:12:16 807.5895750176097
2025 10 08 08:12:17 807.5895750176097
2025 10 08 08:12:18 807.6895984972997
2025 10 08 08:12:19 807.4895515379195
2025 10 08 08:12:20 807.5895750176097
2025 10 08 08:12:21 807.8896454566799
2025 10 08 08:12:22 808.08969241606
2025 10 08 08:12:23 808.2897393754401
2025 10 08 08:12:24 807.7896219769898
2025 10 08 08:12:25 806.7893871800892
2025 10 08 08:12:26 806.8894106597792
2025 10 08 08:12:27 806.9894341394693
2025 10 08 08:12:28 807.1894810988493
2025 10 08 08:12:29 807.2895045785395
2025 10 08 08:12:30 807.3895280582295
2025 10 08 08:12:31 807.2895045785395
2025 10 08 08:12:32 807.3895280582295
2025 10 08 08:12:33 807.9896689363699
2025 10 08 08:12:34 807.8896454566799
2025 10 08 08:12:35 807.8896454566799
2025 10 08 08:12:36 807.9896689363699
2025 10 08 08:12:37 807.9896689363699
2025 10 08 08:12:38 807.9896689363699
2025 10 08 08:12:39 807.8896454566799
2025 10 08 08:12:40 807.7896219769898
2025 10 08 08:12:41 807.8896454566799
2025 10 08 08:12:42 807.8896454566799
2025 10 08 08:12:43 807.7896219769898
2025 10 08 08:12:44 807.8896454566799
2025 10 08 08:12:45 807.9896689363699
2025 10 08 08:12:46 807.8896454566799
2025 10 08 08:12:47 807.9896689363699
2025 10 08 08:12:48 808.18971589575
2025 10 08 08:12:49 808.2897393754401
2025 10 08 08:12:50 808.08969241606
2025 10 08 08:12:51 807.6895984972997
2025 10 08 08:12:52 807.6895984972997
2025 10 08 08:12:53 807.8896454566799
2025 10 08 08:12:54 807.9896689363699
2025 10 08 08:12:55 807.9896689363699
2025 10 08 08:12:56 808.3897628551304
2025 10 08 08:12:57 808.9899037332706
2025 10 08 08:12:58 808.4897863348202
2025 10 08 08:12:59 808.2897393754401
2025 10 08 08:13:00 808.08969241606
2025 10 08 08:13:01 807.9896689363699
2025 10 08 08:13:02 807.8896454566799
2025 10 08 08:13:03 807.8896454566799
2025 10 08 08:13:04 808.08969241606
2025 10 08 08:13:05 808.18971589575
2025 10 08 08:13:06 808.18971589575
2025 10 08 08:13:07 808.18971589575
2025 10 08 08:13:08 808.4897863348202
2025 10 08 08:13:09 808.7898567738905
2025 10 08 08:13:10 809.4900211317208
2025 10 08 08:13:11 809.1899506926508
2025 10 08 08:13:12 808.8898802535806
2025 10 08 08:13:13 808.7898567738905
2025 10 08 08:13:14 808.7898567738905
2025 10 08 08:13:15 808.7898567738905
2025 10 08 08:13:16 809.0899272129607
2025 10 08 08:13:17 809.0899272129607
2025 10 08 08:13:18 808.9899037332706
2025 10 08 08:13:19 809.1899506926508
2025 10 08 08:13:20 809.389997652031
2025 10 08 08:13:21 809.590044611411
2025 10 08 08:13:22 809.6900680911011
2025 10 08 08:13:23 809.6900680911011
2025 10 08 08:13:24 809.7900915707911
2025 10 08 08:13:25 809.8901150504813
2025 10 08 08:13:26 809.7900915707911
2025 10 08 08:13:27 809.4900211317208
2025 10 08 08:13:28 808.8898802535806
2025 10 08 08:13:29 808.7898567738905
2025 10 08 08:13:30 808.7898567738905
2025 10 08 08:13:31 808.8898802535806
2025 10 08 08:13:32 808.7898567738905
2025 10 08 08:13:33 809.9901385301713
2025 10 08 08:13:34 809.6900680911011
2025 10 08 08:13:35 809.590044611411
2025 10 08 08:13:36 809.8901150504813
2025 10 08 08:13:37 809.6900680911011
2025 10 08 08:13:38 809.6900680911011
2025 10 08 08:13:39 809.6900680911011
2025 10 08 08:13:40 809.9901385301713
2025 10 08 08:13:41 810.1901854895515
2025 10 08 08:13:42 811.090396806762
2025 10 08 08:13:43 810.7903263676918
2025 10 08 08:13:44 810.6903028880018
2025 10 08 08:13:45 809.9901385301713
2025 10 08 08:13:46 809.9901385301713
2025 10 08 08:13:47 809.9901385301713
2025 10 08 08:13:48 810.0901620098613
2025 10 08 08:13:49 809.7900915707911
2025 10 08 08:13:50 808.9899037332706
2025 10 08 08:13:51 809.1899506926508
2025 10 08 08:13:52 809.1899506926508
2025 10 08 08:13:53 809.0899272129607
2025 10 08 08:13:54 809.0899272129607
2025 10 08 08:13:55 809.1899506926508
2025 10 08 08:13:56 809.0899272129607
2025 10 08 08:13:57 809.4900211317208
2025 10 08 08:13:58 809.7900915707911
2025 10 08 08:13:59 810.4902559286217
2025 10 08 08:14:00 810.4902559286217
2025 10 08 08:14:01 811.4904907255222
2025 10 08 08:14:02 811.1904202864521
2025 10 08 08:14:03 811.090396806762
2025 10 08 08:14:04 810.6903028880018
2025 10 08 08:14:05 810.2902089692415
2025 10 08 08:14:06 810.1901854895515
2025 10 08 08:14:07 809.9901385301713
2025 10 08 08:14:08 809.9901385301713
2025 10 08 08:14:09 809.9901385301713
2025 10 08 08:14:10 809.9901385301713
2025 10 08 08:14:11 810.2902089692415
2025 10 08 08:14:12 810.5902794083116
2025 10 08 08:14:13 810.5902794083116
2025 10 08 08:14:14 810.1901854895515
2025 10 08 08:14:15 810.1901854895515
2025 10 08 08:14:16 810.4902559286217
2025 10 08 08:14:17 810.6903028880018
2025 10 08 08:14:18 810.3902324489317
2025 10 08 08:14:19 810.6903028880018
2025 10 08 08:14:20 810.5902794083116
2025 10 08 08:14:21 810.4902559286217
2025 10 08 08:14:22 810.4902559286217
2025 10 08 08:14:23 810.6903028880018
2025 10 08 08:14:24 810.8903498473819
2025 10 08 08:14:25 811.2904437661423
2025 10 08 08:14:26 812.1906550833528
2025 10 08 08:14:27 812.2906785630429
2025 10 08 08:14:28 812.390702042733
2025 10 08 08:14:29 812.390702042733
2025 10 08 08:14:30 811.5905142052123
2025 10 08 08:14:31 811.8905846442826
2025 10 08 08:14:32 811.8905846442826
2025 10 08 08:14:33 812.0906316036627
2025 10 08 08:14:34 812.0906316036627
2025 10 08 08:14:35 812.1906550833528
2025 10 08 08:14:36 812.1906550833528
2025 10 08 08:14:37 812.0906316036627
2025 10 08 08:14:38 811.8905846442826
2025 10 08 08:14:39 811.9906081239726
2025 10 08 08:14:40 812.7907959614932
2025 10 08 08:14:41 812.7907959614932
2025 10 08 08:14:42 812.490725522423
2025 10 08 08:14:43 811.3904672458323
2025 10 08 08:14:44 810.3902324489317
2025 10 08 08:14:45 811.090396806762
2025 10 08 08:14:46 810.990373327072
2025 10 08 08:14:47 811.3904672458323
2025 10 08 08:14:48 811.7905611645925
2025 10 08 08:14:49 811.8905846442826
2025 10 08 08:14:50 812.1906550833528
2025 10 08 08:14:51 812.0906316036627
2025 10 08 08:14:52 812.1906550833528
2025 10 08 08:14:53 812.2906785630429
2025 10 08 08:14:54 812.390702042733
2025 10 08 08:14:55 812.1906550833528
2025 10 08 08:14:56 812.390702042733
2025 10 08 08:14:57 812.490725522423
2025 10 08 08:14:58 812.1906550833528
2025 10 08 08:14:59 811.9906081239726
2025 10 08 08:15:00 811.8905846442826
2025 10 08 08:15:01 812.8908194411832
2025 10 08 08:15:02 812.8908194411832
2025 10 08 08:15:03 812.8908194411832
2025 10 08 08:15:04 812.490725522423
2025 10 08 08:15:05 812.490725522423
2025 10 08 08:15:06 812.5907490021131
2025 10 08 08:15:07 812.490725522423
2025 10 08 08:15:08 812.6907724818032
2025 10 08 08:15:09 812.8908194411832
2025 10 08 08:15:10 812.7907959614932
2025 10 08 08:15:11 812.8908194411832
2025 10 08 08:15:12 812.9908429208733
2025 10 08 08:15:13 812.9908429208733
2025 10 08 08:15:14 812.9908429208733
2025 10 08 08:15:15 813.1908898802534
2025 10 08 08:15:16 812.7907959614932
2025 10 08 08:15:17 812.7907959614932
2025 10 08 08:15:18 812.6907724818032
2025 10 08 08:15:19 812.7907959614932
2025 10 08 08:15:20 813.0908664005634
2025 10 08 08:15:21 813.5909837990138
2025 10 08 08:15:22 813.791030758394
2025 10 08 08:15:23 813.6910072787038
2025 10 08 08:15:24 813.3909368396337
2025 10 08 08:15:25 813.2909133599436
2025 10 08 08:15:26 813.4909603193236
2025 10 08 08:15:27 813.5909837990138
2025 10 08 08:15:28 814.2911481568442
2025 10 08 08:15:29 814.0911011974641
2025 10 08 08:15:30 814.0911011974641
2025 10 08 08:15:31 813.891054238084
2025 10 08 08:15:32 813.891054238084
2025 10 08 08:15:33 813.791030758394
2025 10 08 08:15:34 813.6910072787038
2025 10 08 08:15:35 813.5909837990138
2025 10 08 08:15:36 813.5909837990138
2025 10 08 08:15:37 813.891054238084
2025 10 08 08:15:38 813.891054238084
2025 10 08 08:15:39 813.791030758394
2025 10 08 08:15:40 813.891054238084
2025 10 08 08:15:41 813.891054238084
2025 10 08 08:15:42 813.9910777177739
2025 10 08 08:15:43 814.1911246771542
2025 10 08 08:15:44 814.1911246771542
2025 10 08 08:15:45 813.9910777177739
2025 10 08 08:15:46 814.1911246771542
2025 10 08 08:15:47 814.1911246771542
2025 10 08 08:15:48 814.1911246771542
2025 10 08 08:15:49 814.3911716365344
2025 10 08 08:15:50 813.891054238084
2025 10 08 08:15:51 814.0911011974641
2025 10 08 08:15:52 814.0911011974641
2025 10 08 08:15:53 813.891054238084
2025 10 08 08:15:54 814.0911011974641
2025 10 08 08:15:55 814.0911011974641
2025 10 08 08:15:56 814.4911951162243
2025 10 08 08:15:57 815.5914533928151
2025 10 08 08:15:58 815.391406433435
2025 10 08 08:15:59 816.891758628786
2025 10 08 08:16:00 816.2916177506456
2025 10 08 08:16:01 815.9915473115753
2025 10 08 08:16:02 815.8915238318854
2025 10 08 08:16:03 815.6914768725052
2025 10 08 08:16:04 815.491429913125
2025 10 08 08:16:05 815.1913594740548
2025 10 08 08:16:06 815.0913359943647
2025 10 08 08:16:07 815.0913359943647
2025 10 08 08:16:08 815.2913829537449
2025 10 08 08:16:09 815.5914533928151
2025 10 08 08:16:10 815.5914533928151
2025 10 08 08:16:11 815.5914533928151
2025 10 08 08:16:12 815.6914768725052
2025 10 08 08:16:13 815.5914533928151
2025 10 08 08:16:14 815.7915003521953
2025 10 08 08:16:15 815.491429913125
2025 10 08 08:16:16 815.2913829537449
2025 10 08 08:16:17 815.2913829537449
2025 10 08 08:16:18 815.391406433435
2025 10 08 08:16:19 815.491429913125
2025 10 08 08:16:20 815.6914768725052
2025 10 08 08:16:21 815.5914533928151
2025 10 08 08:16:22 815.7915003521953
2025 10 08 08:16:23 815.8915238318854
2025 10 08 08:16:24 815.8915238318854
2025 10 08 08:16:25 816.0915707912654
2025 10 08 08:16:26 815.9915473115753
2025 10 08 08:16:27 815.9915473115753
2025 10 08 08:16:28 815.8915238318854
2025 10 08 08:16:29 815.8915238318854
2025 10 08 08:16:30 815.8915238318854
2025 10 08 08:16:31 816.1915942709555
2025 10 08 08:16:32 816.1915942709555
2025 10 08 08:16:33 815.8915238318854
2025 10 08 08:16:34 815.8915238318854
2025 10 08 08:16:35 815.9915473115753
2025 10 08 08:16:36 815.9915473115753
2025 10 08 08:16:37 815.9915473115753
2025 10 08 08:16:38 816.0915707912654
2025 10 08 08:16:39 816.1915942709555
2025 10 08 08:16:40 816.1915942709555
2025 10 08 08:16:41 816.1915942709555
2025 10 08 08:16:42 816.2916177506456
2025 10 08 08:16:43 816.5916881897157
2025 10 08 08:16:44 816.5916881897157
2025 10 08 08:16:45 817.0918055881662
2025 10 08 08:16:46 816.9917821084761
2025 10 08 08:16:47 816.891758628786
2025 10 08 08:16:48 816.891758628786
2025 10 08 08:16:49 816.891758628786
2025 10 08 08:16:50 817.1918290678561
2025 10 08 08:16:51 817.7919699459967
2025 10 08 08:16:52 817.6919464663065
2025 10 08 08:16:53 817.7919699459967
2025 10 08 08:16:54 817.6919464663065
2025 10 08 08:16:55 817.9920169053767
2025 10 08 08:16:56 818.0920403850669
2025 10 08 08:16:57 818.2920873444469
2025 10 08 08:16:58 818.3921108241371
2025 10 08 08:16:59 818.3921108241371
2025 10 08 08:17:00 818.6921812632072
2025 10 08 08:17:01 818.7922047428973
2025 10 08 08:17:02 818.8922282225874
2025 10 08 08:17:03 818.6921812632072
2025 10 08 08:17:04 818.8922282225874
2025 10 08 08:17:05 819.0922751819675
2025 10 08 08:17:06 818.9922517022774
2025 10 08 08:17:07 818.8922282225874
2025 10 08 08:17:08 818.6921812632072
2025 10 08 08:17:09 818.6921812632072
